min;max;avg
-797559,3250520958;-380284,3526486972;-568641,2387004462
-816820,121762913;-352828,95218009036;-508938,37190281425
-620206,2541308821;-336883,71992834064;-451796,56794781453
-599123,5045161581;-303137,3454851131;-399152,52828786464
-556361,3413050919;-289949,3110815487;-376105,4198530774
-593049,337384227;-275164,30723988346;-346076,76453097945
-537547,8349340396;-239343,47162629757;-319542,3777604689
-496401,96732308436;-221984,87995642715;-310515,0086498016
-490648,515078873;-196006,4032446046;-297652,95495619945
-477264,4264206153;-176092,8297559208;-268087,91343503376
-449980,7073437803;-175531,7200313462;-252235,22855530062
-447205,0663911954;-158243,36824523902;-217053,63537336406
-299841,3028274367;-156356,30509713013;-193431,56132359584
-548214,5155099214;-152934,07984227268;-200296,63361391993
-617482,1472634141;-141301,02430503222;-200745,00981269364
-363314,2161542234;-128131,90894401935;-187736,88486283206
-385098,95377804374;-111030,48208746227;-176510,65931951083
-289316,3949385866;-111030,48208746227;-158185,6130492511
-302807,9761327269;-103047,20258719882;-156348,56785452404
-377340,9551861277;-98268,68761157274;-152214,5559194468
-323282,9446496505;-93943,95353716315;-132252,2334643192
-301777,104447572;-82020,75024675019;-126067,99527535232
-303740,2297071008;-78233,07479203067;-129538,86166775654
-369647,6967752812;-66583,02271752385;-124910,92129401046
-351341,4193969541;-66583,02271752385;-108539,01305661014
-326470,20486583514;-61137,85947236908;-114257,57301611734
-249744,9372655484;-51166,58988312556;-91151,4147798947
-230002,30762926734;-48835,60802493541;-85743,45856665542
-216155,97554966994;-40170,4093424133;-72680,03648486001
-184578,49841677584;-40170,4093424133;-68599,11570805954
-240124,07796502952;-35302,645633105305;-68806,72858714043
-258223,9597531826;-32653,441995766596;-63066,81984986339
-159197,56750247814;-20798,029537023685;-56536,81897206918
-262138,71546473145;-18156,194734687742;-55888,17505510364
-262138,71546473145;-16479,472391233314;-48755,179120996756
-142932,7232307149;-15564,73938730522;-39437,972726006075
-176197,75987558905;-7917,734375618631;-40059,2487466767
-182129,83745648083;-7671,54648915102;-36578,71553305633
-193490,11018390465;-2767,1418458496337;-40489,538482575466
-193490,11018390465;2115,5921096763923;-33662,820150822365
-164096,5419337988;2115,5921096763923;-32971,47560440111
-239572,0384719806;3288,250751660904;-33247,45747781305
-314329,4387308641;3288,250751660904;-40843,52650693196
-397694,1469559581;6003,531057077809;-39213,805452371686
-304678,7536447918;8889,04325630446;-31891,12443362294
-359363,263711749;13427,29782719852;-16293,063840730198
-181860,08304623002;14163,623864210502;-12726,165287453758
-127240,08366660192;15512,339835192135;-4452,619194969972
-179586,57394818182;23788,53038133803;-14313,24018002338
-153388,35423918208;29430,939183840354;-13150,237305817174
-174529,73437907244;31913,436319766857;-4513,760049768942
-136245,0557252271;32046,281305548328;1139,6414629286835
-192592,9419686423;32900,8200582196;2920,7548205640637
-130808,32891554025;32900,8200582196;7183,471281286652
-141978,59314358165;37943,90713188221;11387,450642756672
-109733,22408103768;38498,14245354355;17042,819219688852
-74466,71657220123;40417,65118400124;13456,03929386378
-131583,5410534545;40417,65118400124;11075,918034474586
-125974,82851625141;40417,65118400124;6002,4153773642465
-131245,46827345854;42037,005581592326;6230,308669271184
-287120,07877883234;43577,4878306067;-18042,46816742842
-365226,64253088867;47105,8746854901;-21356,913385360866
-326278,336530766;47367,81352945004;21378,971905059167
-85998,71550586529;49495,03374106099;27962,783798408796
-98178,07305942092;52911,05995765404;27120,665624257734
-100702,44356848794;53592,33780868299;29212,251595990405
-64794,88501208491;56714,17186279048;39434,4159983493
-41762,644061718776;56714,17186279048;39364,479352505485
-47794,8959322662;61459,92240417772;41279,64417530388
-28027,38985636871;61459,92240417772;47702,074554243954
-35889,188924808754;62926,70630141912;47735,6984373942
-32407,911086143227;64697,20491560694;47097,17136889956
-45878,324251624;64697,20491560694;48076,28625241172
-45878,324251624;64697,20491560694;47423,83800391561
-85026,80717978172;66954,18691231345;46928,28036099263
-85493,36815458542;67178,48278546281;46383,6167803902
-61806,13611382572;76514,54350110819;44887,74876669931
-40057,25297917728;76514,54350110819;49552,0681359128
-99188,41682105203;76594,89662239864;49487,0275220658
-99188,41682105203;78958,65638917888;56892,24061288127
-80966,32580051973;81344,0626740384;62686,55846730003
-83060,50793124479;81344,0626740384;62726,79811926706
-102779,58520359616;82843,68270641158;60292,429686140786
-45149,687702577794;83055,33447898814;56970,99692030228
-64521,56598721718;84450,62172049639;60871,07942223438
-57753,324772446416;86282,30795405869;65091,843401560545
-75683,50287457486;86282,30795405869;64390,546136648605
-49769,67606114398;86282,30795405869;72228,70222553666
3893,535116842191;87844,00692725473;74394,47850361992
-26705,311381080304;87844,00692725473;74311,0905896766
-30046,54151066608;92919,40812346735;73574,49994291284
-44255,27045800979;92919,40812346735;71655,49371276869
-50367,71332257282;93137,42871454684;71211,87648290789
-55794,43581693759;93601,34992335457;69796,12173122697
-153648,87583622558;93601,34992335457;66518,72253552535
-193635,47529982217;95488,73586386256;71083,35721751541
-58063,78656322759;95535,30524310394;74811,93040653157
-24492,782024138432;95535,30524310394;76813,28572335253
-30478,878121511836;95535,30524310394;78703,30662656685
-56752,749046113575;96019,3799137529;76924,40073893032
-96494,32030340104;96185,60063652915;70075,94584624762
-84951,15209763154;96935,38486156304;80607,9400615476
-84951,15209763154;99078,9029053782;80857,12149944923
-44197,5579282539;99078,9029053782;82725,97636465382
-42905,37637425406;100251,39653870236;82033,5650148265
-65348,04998946749;100251,39653870236;83959,05589875462
-47405,90786962659;101427,68210974749;82309,5997153844
-40413,63457873091;101463,45176383783;86989,9672296956
4309,005521279527;108007,03475570848;87131,8355212558
8836,653972564789;111082,61591840605;85793,51870809932
4006,2862552407314;111119,50941667828;89468,02767163202
24270,56800161017;111119,50941667828;92717,05302655342
2563,6359223211184;113178,18952478521;93453,15962250042
-21222,66053993831;113178,18952478521;93824,90213559914
311,2279487729538;113178,18952478521;95923,91670663282
13492,766700341424;114041,15260924661;100022,25448074624
-13798,510575168708;114740,66713396314;99546,83104957156
-15475,395796770463;115390,10125469364;98264,15538991067
-17827,580086820468;116233,2910549618;99728,13814584278
-14715,539396701497;116233,2910549618;96001,98795113339
-31152,096955479647;116233,2910549618;101979,2342903106
-46789,36509227363;116233,2910549618;98284,27432475534
-19645,565059607674;117098,02522245783;100579,49279997489
-37657,12421289319;119463,71476395597;101985,35885529424
-13571,438696730358;120450,21252002643;105060,15258313305
25342,06074925681;125369,7871449691;105539,62078216836
51808,821793344745;125369,7871449691;108401,89576082173
1966,876703846443;125369,7871449691;110033,22213556427
53351,28366826475;125369,7871449691;114111,27102362669
47165,10690297256;125760,30678513163;113385,4723120393
48427,2476991642;125760,30678513163;112511,2813326637
18542,33653214213;126662,70094325859;113551,06401343814
35439,60492954415;126662,70094325859;116150,48420288537
10192,520001530414;126662,70094325859;113283,28538761429
47200,09244866978;129041,64490545349;113914,82482606023
47200,09244866978;129041,64490545349;113221,2728790254
47841,20189185982;131573,57707356714;113189,24972192092
15733,47865787131;131573,57707356714;106953,573342771
-1885,3269788962207;131573,57707356714;105151,03075599989
-15141,748696360679;131573,57707356714;113333,01335160359
21514,559218894865;133187,11770293617;121561,37351158082
29181,066140838142;133959,4726292797;121165,15597525598
59549,70272449334;135214,76670139906;121482,31488282794
68326,33223080804;135794,220602697;121912,50338198892
-24522,68391295703;135937,38524388353;119920,41738843167
-24522,68391295703;140294,86219965987;124412,00018880171
29987,94453030551;142790,3170955003;125660,53411458833
58163,282794803556;144558,10958243004;126904,17626338112
45311,71740615659;144558,10958243004;122108,12987269157
-49586,664205709065;144771,5562267556;107151,35751936169
-88286,51450444071;144771,5562267556;113431,8287760559
-45979,65025359957;145122,86118268484;115101,60135194872
-71217,41072018165;146019,68593444303;115287,96139309798
-102747,14502499183;146019,68593444303;111050,30416677902
-71217,41072018165;146196,1914497823;108764,03974023073
5048,085523437709;146872,4565126794;116482,65300187888
-8284,283362602117;146872,4565126794;120362,34112972475
14831,838341376162;147815,25992732623;131328,3972495669
14831,838341376162;147815,25992732623;127680,90679495902
32885,64700975432;148647,21700017498;134602,42725618987
41158,81079209421;148891,73895796033;137121,2475321993
18387,00139095279;148891,73895796033;132401,1185075163
-2072,0229829077725;149640,20489871816;133885,68053968446
130,85318113531685;152733,53325368877;140302,86837777277
81167,95121169003;153193,1057573799;140443,48842004815
72202,24795477511;153193,1057573799;139386,86903295436
53437,316808559;154365,35165141872;137775,33927996753
45365,45499409799;154365,35165141872;133890,6959056213
28218,138488838158;154606,24474089732;135299,43704920326
26373,19262964779;154686,23614094936;134510,71310365142
34767,494191779115;154686,23614094936;133812,10068655692
36688,076245631964;156901,09667048662;135959,35906690994
25377,064127763733;156901,09667048662;141477,24747829995
25377,064127763733;157221,95938409376;136732,98561305393
5690,773618551379;157221,95938409376;131416,88238563988
-12087,330746348656;157221,95938409376;134406,77225159315
-25719,06094608031;157435,14403629914;144201,94523207113
96284,72510898719;158657,10229770967;148114,60041160474
66936,24658578559;158897,15432882408;146723,6178021864
38058,73157202068;158897,15432882408;140181,3982446461
12126,197681418445;160620,4318933898;130922,51079849484
8490,06856534956;160620,4318933898;143804,45547805572
72055,14381226402;162480,1094135879;147839,28113881362
83090,46607617172;162682,4420234611;148454,41876382273
56520,73548491619;162682,4420234611;150229,6230266233
84190,84773871198;166311,1572071896;150441,35139476534
58193,18941166421;166311,1572071896;143730,00248707554
45537,93750131305;168169,56285101303;147909,2703877894
42574,85828603245;169120,85284824745;151901,7922839081
33973,430933063966;170935,0609652244;149225,46972121845
3610,5170241459855;171343,83558832057;150482,0704662988
57106,711045318516;173002,81416153524;148279,2054383514
57106,711045318516;173002,81416153524;150737,99673791815
52617,26541221404;173002,81416153524;150101,7742078866
52617,26541221404;174844,29540472938;151148,12364387608
56030,614444778475;175569,66588858218;157928,19205176114
76075,76998677949;176411,8748135153;160345,6835014329
102430,51325798675;177797,44698567688;162532,19342348177
70163,84743552358;177932,15903358028;161972,2705938765
63766,26942484459;177932,15903358028;165296,26527717477
61427,54707114253;177932,15903358028;162969,44682465642
54657,869693716;177932,15903358028;166368,40186295594
58096,0036524412;177932,15903358028;166706,58121325893
62156,757010652276;177932,15903358028;167177,85391280896
88344,94056695147;179518,22731076757;168529,313299289
89580,0796850262;179518,22731076757;170553,4635031294
127645,57281036873;181091,39105596882;171800,73459797457
95617,78247892234;181091,39105596882;170183,14628770394
97621,40431678394;182826,8835538426;166911,3455635858
65104,19998766051;182826,8835538426;166126,68853013706
63174,380129395286;184829,3057423266;164279,54726848428
55081,69357997854;184829,3057423266;163754,72990510744
68257,21813816909;184829,3057423266;164984,4191926703
55888,0259866424;184829,3057423266;170336,53285552532
106044,08652259677;186795,67088733945;174726,6453938191
71944,82805324241;186795,67088733945;173885,2871641024
94626,96391236392;186795,67088733945;174616,34913116286
96802,68741042627;188218,17957958707;171137,8250218023
51856,73621648789;188218,17957958707;157864,98762832297
15143,871606570145;191407,29071580578;165439,75919967433
-154,5060421063681;191407,29071580578;173265,11712991298
95065,47911263834;192515,38976407156;175797,74359646512
35074,531158089056;192515,38976407156;172648,7436616833
3356,7116956287064;192515,38976407156;164861,74994320274
1192,4687783141853;192515,38976407156;156612,86897777626
9992,063884980336;193291,70848133788;131479,34590969948
-14349,34788599651;193291,70848133788;140808,20515618008
-838,343271950609;193291,70848133788;158148,5482123967
23629,852474722662;193291,70848133788;174063,97773710807
17989,553886775568;193541,07286725176;166027,85341170424
11880,032656562806;198361,99151668587;147778,1017351796
-34056,835230474244;198361,99151668587;145186,30673689343
-57235,503305536346;200228,40093257953;154832,852513127
-57235,503305536346;200228,40093257953;173757,14168580176
102684,39422790654;205363,25610453926;183790,70139393513
96442,70696288353;205363,25610453926;186922,867100373
96442,70696288353;206185,34746883274;187430,798999203
83585,44551716425;206185,34746883274;183144,01865643295
73803,14167030941;206185,34746883274;184579,4258061527
76339,70294247166;207817,84110729164;188197,63800271344
78216,57893198222;207817,84110729164;185168,24183949557
83790,89594453009;210270,40544950287;186609,51394537522
81381,88741919771;210270,40544950287;190482,67366709793
109961,55051449907;210270,40544950287;192732,6112794261
102035,71155718347;210270,40544950287;197202,85325514487
114582,82646248152;210270,40544950287;197698,65561230853
118642,52617631236;210270,40544950287;199096,37584510597
91799,97691297886;210270,40544950287;198210,1121136758
72366,76963036356;210453,1349173013;198325,76133415772
50207,94205009221;210453,1349173013;198758,7311950755
100436,69024021021;211894,53257786337;198517,9930438854
103376,45276604441;212423,04311865353;200108,3159379326
109245,26175760705;211894,53257786337;201163,9708104831
119076,74786669138;213134,07048149756;196348,65089692702
110466,56789532502;213134,07048149756;193031,97543837957
75315,45330413565;213134,07048149756;185621,45040622063
13223,101829010819;213134,07048149756;166089,25826202016
-11465,629598422325;215802,1578419438;160057,2413203891
9227,322814426094;215802,1578419438;184212,90503544407
54422,579786591756;216576,7447703291;198582,31990276516
16667,229796040512;216576,7447703291;202970,92530511555
75137,58965348284;216576,7447703291;203338,21646939617
75137,58965348284;218834,9312977048;205157,24770674118
136737,6016523356;219609,5494752155;206807,94917003714
130259,97818750847;219609,5494752155;206546,654814075
129297,72401812155;219609,5494752155;202048,88520100998
127481,46342874516;219609,5494752155;198654,29439468277
95934,82401387149;220555,20794008212;196043,77373678546
95934,82401387149;220555,20794008212;200766,45135793084
81498,04929003358;220555,20794008212;206241,02687168587
88259,71284330549;220555,20794008212;209912,31904622674
122631,46674061206;220555,20794008212;207259,38238289338
118357,60666361189;221611,83809386537;209048,5353893297
129002,56498292391;221611,83809386537;211430,52054097038
129002,56498292391;222784,52437460143;213256,01458751276
140716,5391947198;222871,22705041984;211085,60295266722
132076,9692691164;222871,22705041984;206366,62698731155
134784,25054461102;222871,22705041984;208137,8104297777
93343,01000589028;224251,46019017743;202841,61898537236
89620,05521520297;225155,53513222182;197909,47989328994
76836,62278698757;225155,53513222182;202883,36070153385
80509,47222009068;225155,53513222182;209514,35086687858
158731,63552422042;225155,53513222182;213503,99949036064
148256,47563500045;225155,53513222182;211294,70133871457
117379,10119597189;225155,53513222182;211909,83691096102
93332,94598205062;225662,54233074165;212476,54313449384
93332,94598205062;225662,54233074165;214453,33710518203
151497,60849325487;225662,54233074165;215806,12735816833
139602,8184201102;225662,54233074165;213933,0988391888
119509,3967115354;225696,64610373304;213229,83206337268
133410,9176548542;225696,64610373304;213458,89920246808
121000,89128059463;225696,64610373304;213700,19083356464
114800,14580550801;225696,64610373304;215960,13137197628
103583,53671803349;226613,72745931038;214503,9219318298
84050,32831258624;226613,72745931038;214440,133590622
103583,53671803349;227956,31245862413;216870,5224108347
133540,4256661806;227956,31245862413;216087,20477255492
117170,05929095217;227956,31245862413;208989,10987285498
104577,89533193153;227956,31245862413;207135,2581961575
113386,8605685641;227956,31245862413;211972,38490016307
102608,863172794;227956,31245862413;212979,22731882715
102608,863172794;227956,31245862413;213810,06744430077
102608,863172794;228090,5042847637;215384,20966380817
140817,12553722062;228090,5042847637;218802,2515258328
173660,62963855668;233221,35311146296;219918,4305502713
157925,99392158666;233221,35311146296;217927,51315880686
130145,3572553302;233626,20641918143;211371,05247436382
98063,88589864533;233626,20641918143;208593,98291330386
89949,89655814396;233626,20641918143;208438,12715140477
88653,81738641782;233626,20641918143;215899,6924038457
113512,13122031826;233626,20641918143;216359,12276066726
113422,54018921574;234839,77396105725;216928,22769204932
104131,22324610461;235839,7695015;220043,17738092103
104131,22324610461;236803,4151683732;223252,33890621687
163415,86084042164;236803,4151683732;223310,80800764394
141919,823704216;238865,14356354438;220273,4954996677
94827,32227609953;238865,14356354438;211053,3487611162
81235,51262388442;238865,14356354438;208241,3869850439
93237,14016805001;238865,14356354438;213965,30688352467
71523,3819855625;240299,6370022695;215619,29589139047
68482,57133438304;240970,52076113014;216553,2753564546
48316,95635946572;240970,52076113014;220489,187824162
71442,64127903408;240970,52076113014;224484,74912258598
153379,90529314103;242367,44608602452;226048,64864998008
142993,2269948714;242367,44608602452;226788,06856225256
112770,68400358566;242367,44608602452;226885,3070004061
112770,68400358566;244195,30026866338;224748,45956117852
125253,11975947447;245216,041361899;224692,44848739688
128373,43839988514;245216,041361899;227106,07505083838
160758,0276537938;246068,57804637653;229353,02250598546
114631,34059177781;246068,57804637653;222819,87607754438
87373,53916480363;246068,57804637653;216503,06064778252
91692,82456598483;250642,09025329538;222784,16345562064
87749,41444140766;250642,09025329538;227612,97471068
103471,70453263598;250642,09025329538;230783,984087067
107803,32149874978;250642,09025329538;228261,1914500361
120496,44646683481;250642,09025329538;221050,75760524804
133768,2099506816;250642,09025329538;224031,84433239166
126934,70632190187;250642,09025329538;226602,67019790076
125391,61753251054;250642,09025329538;230905,4123752777
125391,61753251054;251105,7970738574;237130,39195586994
127313,21412485774;251702,540766484;239067,34380961608
127313,21412485774;251702,540766484;238646,12711730707
130738,1806282592;253835,44320563087;233600,1773799779
103661,71929516684;253835,44320563087;222803,70349304634
109894,32612811454;253835,44320563087;227900,02107702766
109894,32612811454;253835,44320563087;233849,27449555177
120321,79050236242;253835,44320563087;226416,31237654597
78242,77679970756;253835,44320563087;224333,77205874538
73112,8781614587;253835,44320563087;236457,1077136549
60116,82015187206;253835,44320563087;240444,81669186227
193206,80312998872;253835,44320563087;244915,85343092648
190179,61046814045;253835,44320563087;245684,28143727305
191983,29577447654;253835,44320563087;246313,0943729751
158715,23718605802;253835,44320563087;245489,87352815337
158715,23718605802;253835,44320563087;243000,12179872819
155059,5621832449;253835,44320563087;242921,7359727344
155059,5621832449;255469,26003361843;243694,60424507395
158437,78432820243;255469,26003361843;244500,32223242676
156705,07592374762;255469,26003361843;245003,62125887186
109549,2344940824;255469,26003361843;244444,87993598555
111539,39062183443;255469,26003361843;232817,5665578944
101996,31101854221;255469,26003361843;231300,23352582828
110860,29293866159;255469,26003361843;237464,06863347485
94344,09792890615;255469,26003361843;239521,79090751102
84726,22853947704;255469,26003361843;241168,94297206227
86611,9992476771;255469,26003361843;242661,7242586137
180427,21544580674;255469,26003361843;244468,32161273237
174300,3156839891;255469,26003361843;245340,41982763557
174300,3156839891;255469,26003361843;246227,88433419168
162326,33237384766;255469,26003361843;247517,7166746373
146715,64459131868;255469,26003361843;245641,8130098062
146176,38655078987;255469,26003361843;247395,75125901905
189829,6114135345;255469,26003361843;246210,88977829146
177312,82169765973;255469,26003361843;246562,415681899
177312,82169765973;255469,26003361843;245650,77229717915
181680,2063983077;256708,51158511214;244873,0066257348
144226,99163246516;256708,51158511214;246488,63788840902
114917,71966633771;256708,51158511214;245479,9620438022
142712,501478312;256708,51158511214;241233,2762868785
112773,17845809879;256708,51158511214;230028,35726761213
76170,70278905984;256708,51158511214;236965,85362543236
63268,31399126229;256708,51158511214;237763,9980667961
94036,78309445677;256708,51158511214;244899,77697179827
101953,4431751577;256708,51158511214;246121,41826733362
77146,47509792802;256993,0787691651;245853,37811088064
176608,0914474771;256993,0787691651;246387,1084071065
176985,64077800233;258152,8886829915;248334,70233861834
178497,36516002374;258152,8886829915;246385,85016228288
133976,7904886973;258434,98411051423;242907,95591083175
125699,47765793552;258677,45209064957;243885,46047745357
124868,44539330126;258677,45209064957;247405,1493169646
178783,70662108995;258677,45209064957;246687,5537566923
181702,58621517307;258841,66922146757;243301,1631060423
149304,9474209596;258841,66922146757;241936,39594321867
143132,6911106212;259464,06781217287;243710,28927104836
127736,3529305901;259613,04960412637;238643,1367062015
96188,13458136434;260349,12897601002;236069,85367890343
126740,66438143718;260349,12897601002;245145,37997356162
187285,37267300638;260349,12897601002;247294,97850396266
187799,1760925458;260349,12897601002;245911,3708818749
155189,256565545;260349,12897601002;234477,16014322062
145229,62402970874;260349,12897601002;237270,4906052955
151050,86575601413;260349,12897601002;241854,2897497237
154787,32079790364;260349,12897601002;247567,58846111296
151082,13412837597;261184,58824488352;250147,16633840982
151082,13412837597;261184,58824488352;248948,35793980546
138026,28441733232;261184,58824488352;248581,07830386338
138026,28441733232;261184,58824488352;245905,88298673253
139671,5427401425;261920,48674366495;240491,39926207313
126387,73690775741;261920,48674366495;229970,88447107642
104120,76476800756;261920,48674366495;236944,03981247725
101426,57783275028;261920,48674366495;237016,43557388507
98967,09407823288;261920,48674366495;237182,59697678036
123499,48875539377;261920,48674366495;246599,26805267888
111666,63439971028;262495,1184895337;249129,1229163709
123499,48875539377;262495,1184895337;251975,37531528412
132677,06869080744;262495,1184895337;249642,7973408135
127812,24409777479;262495,1184895337;246784,58833666245
123562,44961235061;262495,1184895337;246506,46209713098
170680,71132975857;262495,1184895337;250153,30046250625
155589,01786559797;262495,1184895337;251740,25430390783
170680,71132975857;262495,1184895337;253310,3004360146
155992,74833014183;262495,1184895337;254451,3513234868
180883,2205499091;262495,1184895337;252325,12791773066
177532,06546317245;262495,1184895337;252858,9991597837
187756,42691808852;262495,1184895337;253942,9193609911
187756,42691808852;262495,1184895337;254160,10647717895
193242,1830775098;262495,1184895337;254688,57889939714
194143,49123491097;262495,1184895337;253615,90916708793
192778,6653499988;262495,1184895337;251788,33051595394
183438,00605326553;262495,1184895337;252407,2482886922
183438,00605326553;262495,1184895337;252762,02940291556
183728,8303669038;262495,1184895337;252704,72378621512
177541,70652284828;262495,1184895337;251348,04555314666
171330,33755583328;262495,1184895337;251388,71058790182
170596,26422764052;262495,1184895337;251078,5009970507
170596,26422764052;262495,1184895337;250509,87326286396
171330,33755583328;263955,02988783095;250839,72265694354
170274,21730510175;263955,02988783095;251086,2139173012
166539,29333585454;263955,02988783095;252393,49420960413
169067,23388905037;263955,02988783095;250241,56955178583
181445,40391059202;263955,02988783095;250099,73961310298
153545,45737739606;263955,02988783095;252703,47522895393
178057,00589266908;263955,02988783095;254183,04173951483
186500,9886033922;263955,02988783095;254146,78681322045
186500,9886033922;263955,02988783095;253888,81662951733
170909,09530701023;263955,02988783095;252072,17479262603
172643,80590406782;263955,02988783095;253004,08873123775
174897,67353441555;263955,02988783095;255310,17936265183
191770,22593564313;263955,02988783095;256127,19132688764
178807,51545171166;263955,02988783095;256765,10447461906
178807,51545171166;263955,02988783095;254553,7953026956
178283,89104883932;263955,02988783095;253075,6566890964
196032,88500875753;263955,02988783095;254373,10088842295
183897,1851504225;264126,3214697589;253432,95302742976
178453,7171244555;264126,3214697589;253966,7659923617
173947,0680176359;264126,3214697589;254402,91839591548
139419,37965934817;264126,3214697589;251246,9609536239
162211,2628077133;264288,97433683317;243309,68780275487
144023,25759184512;264288,97433683317;247152,39104910608
131781,58968584565;264288,97433683317;251881,37024225894
117086,63053110545;264288,97433683317;253273,18006477825
115785,7115852051;264288,97433683317;251468,33398044572
172502,98925697687;264288,97433683317;246998,4554023108
155930,27188613726;264288,97433683317;250713,14348593808
154565,0042175689;264288,97433683317;254004,06935603285
169566,1006576973;264288,97433683317;253871,53251008195
157495,30911614432;264288,97433683317;253413,98618171524
142822,1352050536;264288,97433683317;253257,3718773388
130767,70721369417;264288,97433683317;254390,37666139705
181484,41187054833;264288,97433683317;255651,80110659063
201362,7927147256;264288,97433683317;254094,9614190224
200310,9425901696;264288,97433683317;254570,16700551083
190823,01666912204;264288,97433683317;254764,12923657318
185083,2415885366;264288,97433683317;253853,73496560554
176595,68008846056;264288,97433683317;254282,56902076487
164713,8126460376;264288,97433683317;255021,52433563463
138556,78345823323;264288,97433683317;255014,44772376487
164713,8126460376;264288,97433683317;254581,66591986764
164713,8126460376;264288,97433683317;254117,15542195475
167115,48098518455;264288,97433683317;254513,81325667095
167115,48098518455;264288,97433683317;255359,84507023852
154658,98084174067;264288,97433683317;254911,71735243365
164584,35047110368;264288,97433683317;253650,2698042049
175489,77984563407;264288,97433683317;254636,46610453425
175489,77984563407;264288,97433683317;255006,2257775606
167940,7500844769;264288,97433683317;254446,46084126004
175489,77984563407;264288,97433683317;256344,41545001796
193659,16652570182;264288,97433683317;256204,9555569067
185872,72376298276;264288,97433683317;254364,8924699749
179182,61738498253;264288,97433683317;255020,5992682337
163145,85357172537;264288,97433683317;255531,02221015815
189726,3066344767;264288,97433683317;256351,22105721608
199804,0657952263;264288,97433683317;257901,33673473675
202319,86116959085;264288,97433683317;256201,64888930562
206455,99741663056;264288,97433683317;255726,84652915064
205028,37056110712;264288,97433683317;255159,625842146
176508,9744619276;264288,97433683317;255169,5995757419
176508,9744619276;264288,97433683317;254012,42679151153
